0.801079 	 0.566172 	 0.1 	 0.1 	 -0.000112195 	 
0.165234 	 0.8681 	 0.1 	 0.1 	 -6.62645e-05 	 
0.894658 	 0.144879 	 0.1 	 0.1 	 7.25946e-05 	 
0.0360915 	 0.17087 	 0.1 	 0.1 	 0.000164317 	 
0.47458 	 0.349551 	 0.1 	 0.1 	 -0.000154411 	 
0.180405 	 0.740898 	 0.1 	 0.1 	 -6.84903e-05 	 
0.324044 	 0.983706 	 0.1 	 0.1 	 -0.000194921 	 
0.378167 	 0.245141 	 0.1 	 0.1 	 2.47393e-05 	 
0.94341 	 0.966603 	 0.1 	 0.1 	 9.95741e-06 	 
0.476746 	 0.183117 	 0.1 	 0.1 	 -0.000135928 	 
0.298381 	 0.37768 	 0.1 	 0.1 	 -0.00018636 	 
0.354136 	 0.532081 	 0.1 	 0.1 	 9.00684e-06 	 
0.939145 	 0.27146 	 0.1 	 0.1 	 6.90008e-07 	 
0.282688 	 0.607152 	 0.1 	 0.1 	 -0.000127993 	 
0.684819 	 0.709865 	 0.1 	 0.1 	 -3.31761e-05 	 
0.363022 	 0.898696 	 0.1 	 0.1 	 -5.70585e-05 	 
0.625636 	 0.595396 	 0.1 	 0.1 	 5.58556e-05 	 
0.194241 	 0.936649 	 0.1 	 0.1 	 -0.00015972 	 
0.786149 	 0.0435419 	 0.1 	 0.1 	 0.000178018 	 
0.252731 	 0.0604075 	 0.1 	 0.1 	 0.000167544 	 
0.201368 	 0.534773 	 0.1 	 0.1 	 3.33536e-05 	 
0.917083 	 0.563196 	 0.1 	 0.1 	 8.27878e-05 	 
0.438334 	 0.645354 	 0.1 	 0.1 	 -0.000164418 	 
0.0606842 	 0.0628987 	 0.1 	 0.1 	 -5.59145e-05 	 
0.0994772 	 0.811376 	 0.1 	 0.1 	 -2.20487e-05 	 
0.0313696 	 0.30246 	 0.1 	 0.1 	 -2.95611e-05 	 
0.156125 	 0.331368 	 0.1 	 0.1 	 0.000119941 	 
0.984509 	 0.10343 	 0.1 	 0.1 	 0.00014418 	 
0.698706 	 0.813559 	 0.1 	 0.1 	 0.000174776 	 
0.000615561 	 0.427074 	 0.1 	 0.1 	 0.000179371 	 
0.786648 	 0.838005 	 0.1 	 0.1 	 -0.000107477 	 
0.133202 	 0.0922698 	 0.1 	 0.1 	 -8.09321e-05 	 
0.496738 	 0.756168 	 0.1 	 0.1 	 8.21607e-05 	 
0.852401 	 0.76944 	 0.1 	 0.1 	 0.000193239 	 
0.105585 	 0.426192 	 0.1 	 0.1 	 -7.73773e-06 	 
0.244624 	 0.181542 	 0.1 	 0.1 	 -8.90419e-05 	 
0.368235 	 0.994954 	 0.1 	 0.1 	 -0.000105093 	 
0.282709 	 0.0498911 	 0.1 	 0.1 	 -0.000170711 	 
0.31051 	 0.333515 	 0.1 	 0.1 	 7.18314e-05 	 
0.335207 	 0.92292 	 0.1 	 0.1 	 0.000139941 	 
0.837258 	 0.85942 	 0.1 	 0.1 	 -4.82383e-05 	 
0.118997 	 0.462601 	 0.1 	 0.1 	 -0.000146808 	 
0.944296 	 0.297609 	 0.1 	 0.1 	 7.57704e-06 	 
0.25915 	 0.148686 	 0.1 	 0.1 	 4.57964e-05 	 
0.926397 	 0.436088 	 0.1 	 0.1 	 0.000191078 	 
0.694749 	 0.859875 	 0.1 	 0.1 	 8.52847e-05 	 
0.453567 	 0.0380715 	 0.1 	 0.1 	 0.000180572 	 
0.475332 	 0.914408 	 0.1 	 0.1 	 7.61139e-05 	 
0.892208 	 0.418611 	 0.1 	 0.1 	 -0.000176688 	 
0.607622 	 0.903211 	 0.1 	 0.1 	 0.000158181 	 
0.31616 	 0.281074 	 0.1 	 0.1 	 4.6463e-05 	 
0.6417 	 0.930661 	 0.1 	 0.1 	 -0.000101317 	 
0.495851 	 0.464876 	 0.1 	 0.1 	 8.33453e-05 	 
0.0708365 	 0.965798 	 0.1 	 0.1 	 0.000173385 	 
0.673817 	 0.449488 	 0.1 	 0.1 	 0.000149895 	 
0.546571 	 0.814254 	 0.1 	 0.1 	 0.000166528 	 
0.112934 	 0.492489 	 0.1 	 0.1 	 5.90814e-05 	 
0.361527 	 0.717784 	 0.1 	 0.1 	 2.23048e-05 	 
0.972861 	 0.416059 	 0.1 	 0.1 	 0.000188746 	 
0.598815 	 0.899472 	 0.1 	 0.1 	 9.91776e-05 	 
0.546278 	 0.798129 	 0.1 	 0.1 	 7.78359e-05 	 
0.118513 	 0.677449 	 0.1 	 0.1 	 -0.000180873 	 
0.0552858 	 0.19547 	 0.1 	 0.1 	 5.83945e-05 	 
0.934056 	 0.654116 	 0.1 	 0.1 	 -3.7717e-05 	 
0.66158 	 0.114608 	 0.1 	 0.1 	 0.000169963 	 
0.964849 	 0.0286488 	 0.1 	 0.1 	 0.000136825 	 
0.134182 	 0.579412 	 0.1 	 0.1 	 -0.000158193 	 
0.550048 	 0.551555 	 0.1 	 0.1 	 8.79534e-06 	 
0.524237 	 0.704125 	 0.1 	 0.1 	 -0.000144454 	 
0.197782 	 0.224092 	 0.1 	 0.1 	 0.000150093 	 
0.491544 	 0.412376 	 0.1 	 0.1 	 0.000128992 	 
0.291779 	 0.8532 	 0.1 	 0.1 	 3.64985e-05 	 
0.247597 	 0.189489 	 0.1 	 0.1 	 -0.000175081 	 
0.228106 	 0.905579 	 0.1 	 0.1 	 -0.000109874 	 
0.798242 	 0.413935 	 0.1 	 0.1 	 0.000187501 	 
0.0919136 	 0.524605 	 0.1 	 0.1 	 -0.000144058 	 
0.596329 	 0.469443 	 0.1 	 0.1 	 -0.000169811 	 
0.0704233 	 0.516996 	 0.1 	 0.1 	 -2.087e-05 	 
0.201914 	 0.844644 	 0.1 	 0.1 	 -5.36252e-05 	 
0.0935174 	 0.0537716 	 0.1 	 0.1 	 -5.83488e-05 	 
0.420065 	 0.427615 	 0.1 	 0.1 	 -0.00015021 	 
0.996618 	 0.74151 	 0.1 	 0.1 	 -0.000149418 	 
0.640306 	 0.833371 	 0.1 	 0.1 	 0.000165209 	 
0.686231 	 0.688 	 0.1 	 0.1 	 -0.000150232 	 
0.289752 	 0.417106 	 0.1 	 0.1 	 -0.000183811 	 
0.0028478 	 0.0287661 	 0.1 	 0.1 	 0.000109052 	 
0.796361 	 0.871635 	 0.1 	 0.1 	 -0.000161442 	 
0.883262 	 0.405587 	 0.1 	 0.1 	 9.97857e-05 	 
0.240416 	 0.921355 	 0.1 	 0.1 	 -0.000145137 	 
0.254053 	 0.647488 	 0.1 	 0.1 	 -7.97544e-05 	 
0.643188 	 0.369054 	 0.1 	 0.1 	 3.75462e-05 	 
0.268506 	 0.558108 	 0.1 	 0.1 	 0.000132894 	 
0.984933 	 0.730376 	 0.1 	 0.1 	 0.000133727 	 
0.100256 	 0.829235 	 0.1 	 0.1 	 0.000146947 	 
0.115683 	 0.0267497 	 0.1 	 0.1 	 0.000150284 	 
0.735347 	 0.465924 	 0.1 	 0.1 	 0.000175584 	 
0.438135 	 0.170676 	 0.1 	 0.1 	 0.000104175 	 
0.776305 	 0.442603 	 0.1 	 0.1 	 -0.00011194 	 
0.215858 	 0.321144 	 0.1 	 0.1 	 -5.1312e-05 	 
0.665189 	 0.892935 	 0.1 	 0.1 	 -7.25746e-05 	 
0.401114 	 0.190821 	 0.1 	 0.1 	 4.08343e-05 	 
0.503545 	 0.191004 	 0.1 	 0.1 	 -4.12687e-05 	 
0.569594 	 0.745584 	 0.1 	 0.1 	 -0.000177217 	 
0.677028 	 0.998557 	 0.1 	 0.1 	 3.63444e-05 	 
0.772238 	 0.583833 	 0.1 	 0.1 	 0.000109297 	 
0.0495917 	 0.49149 	 0.1 	 0.1 	 2.60331e-05 	 
0.938395 	 0.735178 	 0.1 	 0.1 	 -9.71066e-05 	 
0.0684005 	 0.265469 	 0.1 	 0.1 	 5.25557e-05 	 
0.504401 	 0.58209 	 0.1 	 0.1 	 6.69804e-05 	 
0.228449 	 0.734979 	 0.1 	 0.1 	 0.000138929 	 
0.862479 	 0.344732 	 0.1 	 0.1 	 -0.000126278 	 
0.505977 	 0.0955177 	 0.1 	 0.1 	 -0.000161004 	 
0.890199 	 0.915876 	 0.1 	 0.1 	 -1.46855e-05 	 
0.653869 	 0.478742 	 0.1 	 0.1 	 -0.000136739 	 
0.655823 	 0.0181443 	 0.1 	 0.1 	 -2.96747e-06 	 
0.197029 	 0.135694 	 0.1 	 0.1 	 0.000119909 	 
0.644186 	 0.76965 	 0.1 	 0.1 	 -0.000164285 	 
0.752331 	 0.182243 	 0.1 	 0.1 	 4.2443e-05 	 
0.70414 	 0.0176265 	 0.1 	 0.1 	 -8.92415e-06 	 
0.513411 	 0.916592 	 0.1 	 0.1 	 -0.000168173 	 
0.829577 	 0.866288 	 0.1 	 0.1 	 -1.85513e-05 	 
0.503812 	 0.496639 	 0.1 	 0.1 	 -0.000102997 	 
0.818873 	 0.372704 	 0.1 	 0.1 	 0.000187152 	 
0.99517 	 0.160282 	 0.1 	 0.1 	 -9.31821e-05 	 
0.426106 	 0.717071 	 0.1 	 0.1 	 4.00335e-05 	 
0.973979 	 0.890179 	 0.1 	 0.1 	 -6.23324e-05 	 
0.436848 	 0.40017 	 0.1 	 0.1 	 -0.000133231 	 
0.882123 	 0.550014 	 0.1 	 0.1 	 -0.000106414 	 
0.594648 	 0.685577 	 0.1 	 0.1 	 -0.000104116 	 
0.897829 	 0.094216 	 0.1 	 0.1 	 -0.000109658 	 
0.437308 	 0.671796 	 0.1 	 0.1 	 0.000122973 	 
0.0320128 	 0.151091 	 0.1 	 0.1 	 -8.7951e-05 	 
0.760113 	 0.420211 	 0.1 	 0.1 	 -3.47267e-07 	 
0.737018 	 0.22199 	 0.1 	 0.1 	 6.14721e-05 	 
0.287205 	 0.309644 	 0.1 	 0.1 	 0.000140629 	 
0.0467866 	 0.815418 	 0.1 	 0.1 	 -0.000164667 	 
0.200969 	 0.471152 	 0.1 	 0.1 	 -0.00017209 	 
0.1996 	 0.816298 	 0.1 	 0.1 	 -0.000105513 	 
0.738954 	 0.499065 	 0.1 	 0.1 	 0.00014933 	 
0.0862619 	 0.799996 	 0.1 	 0.1 	 0.000128521 	 
0.032745 	 0.0796115 	 0.1 	 0.1 	 -1.30511e-05 	 
0.0870505 	 0.760165 	 0.1 	 0.1 	 -0.000186256 	 
0.31923 	 0.209065 	 0.1 	 0.1 	 1.29656e-05 	 
0.452538 	 0.40118 	 0.1 	 0.1 	 0.000173067 	 
0.0208605 	 0.364575 	 0.1 	 0.1 	 -0.000191791 	 
0.539654 	 0.348935 	 0.1 	 0.1 	 0.000143922 	 
0.216709 	 0.676315 	 0.1 	 0.1 	 0.000100601 	 
0.37426 	 0.198543 	 0.1 	 0.1 	 -5.91504e-05 	 
0.760481 	 0.66437 	 0.1 	 0.1 	 -3.71652e-05 	 
0.733801 	 0.401336 	 0.1 	 0.1 	 3.71161e-05 	 
0.42134 	 0.399791 	 0.1 	 0.1 	 0.0001315 	 
0.689563 	 0.414545 	 0.1 	 0.1 	 -0.000119894 	 
0.954679 	 0.452422 	 0.1 	 0.1 	 -9.88775e-06 	 
0.898779 	 0.645448 	 0.1 	 0.1 	 -4.70782e-05 	 
0.494385 	 0.491143 	 0.1 	 0.1 	 -0.000175187 	 
0.127506 	 0.302922 	 0.1 	 0.1 	 -0.000140061 	 
0.982965 	 0.222227 	 0.1 	 0.1 	 0.000189621 	 
0.658519 	 0.298851 	 0.1 	 0.1 	 -0.000161912 	 
0.188305 	 0.328358 	 0.1 	 0.1 	 0.000195722 	 
0.422161 	 0.743656 	 0.1 	 0.1 	 0.000120126 	 
0.798723 	 0.179097 	 0.1 	 0.1 	 6.18424e-05 	 
0.68631 	 0.148842 	 0.1 	 0.1 	 0.000161579 	 
0.266486 	 0.118646 	 0.1 	 0.1 	 -0.000136932 	 
0.266974 	 0.374717 	 0.1 	 0.1 	 -0.000185056 	 
0.9662 	 0.345997 	 0.1 	 0.1 	 0.000164313 	 
0.51449 	 0.70101 	 0.1 	 0.1 	 -4.40132e-05 	 
0.454732 	 0.274586 	 0.1 	 0.1 	 -0.000199591 	 
0.798854 	 0.508468 	 0.1 	 0.1 	 0.000180318 	 
0.973492 	 0.323131 	 0.1 	 0.1 	 9.20249e-05 	 
0.76293 	 0.641117 	 0.1 	 0.1 	 3.83735e-05 	 
0.900144 	 0.829088 	 0.1 	 0.1 	 3.75945e-05 	 
0.883973 	 0.919555 	 0.1 	 0.1 	 0.000197798 	 
0.0967051 	 0.721739 	 0.1 	 0.1 	 -2.48496e-05 	 
0.657412 	 0.129054 	 0.1 	 0.1 	 0.000157761 	 
0.894584 	 0.00116111 	 0.1 	 0.1 	 0.000155082 	 
0.123811 	 0.486367 	 0.1 	 0.1 	 1.3272e-05 	 
0.166736 	 0.828026 	 0.1 	 0.1 	 -0.000191799 	 
0.244157 	 0.629942 	 0.1 	 0.1 	 -4.37955e-05 	 
0.674395 	 0.517269 	 0.1 	 0.1 	 -5.61043e-05 	 
0.204892 	 0.586669 	 0.1 	 0.1 	 2.89885e-05 	 
0.186003 	 0.014107 	 0.1 	 0.1 	 -0.000165196 	 
0.771333 	 0.931694 	 0.1 	 0.1 	 -2.9626e-05 	 
0.123918 	 0.0119175 	 0.1 	 0.1 	 0.000127096 	 
0.605524 	 0.426101 	 0.1 	 0.1 	 0.000146195 	 
0.395583 	 0.337794 	 0.1 	 0.1 	 0.000184599 	 
0.687206 	 0.134622 	 0.1 	 0.1 	 -0.000176561 	 
0.302314 	 0.630028 	 0.1 	 0.1 	 -0.000145319 	 
0.0522308 	 0.765335 	 0.1 	 0.1 	 -0.000171714 	 
0.612556 	 0.697425 	 0.1 	 0.1 	 9.48933e-05 	 
0.82137 	 0.474572 	 0.1 	 0.1 	 7.57141e-05 	 
0.863231 	 0.412762 	 0.1 	 0.1 	 -8.14844e-05 	 
0.234946 	 0.586498 	 0.1 	 0.1 	 9.77015e-05 	 
0.00105892 	 0.352596 	 0.1 	 0.1 	 7.14758e-05 	 
0.268838 	 0.7336 	 0.1 	 0.1 	 0.000188977 	 
0.533348 	 0.405298 	 0.1 	 0.1 	 -1.35307e-05 	 
0.389485 	 0.413396 	 0.1 	 0.1 	 9.99802e-05 	 
0.350916 	 0.465904 	 0.1 	 0.1 	 0.000133147 	 
0.743952 	 0.448134 	 0.1 	 0.1 	 9.44604e-05 	 
0.754821 	 0.276949 	 0.1 	 0.1 	 -5.39741e-06 	 
0.107155 	 0.222899 	 0.1 	 0.1 	 -8.3549e-05 	 
0.438915 	 0.787571 	 0.1 	 0.1 	 9.79227e-06 	 
0.785352 	 0.0108652 	 0.1 	 0.1 	 3.86608e-06 	 
0.225497 	 0.882867 	 0.1 	 0.1 	 -0.000149043 	 
0.878271 	 0.409732 	 0.1 	 0.1 	 0.000138404 	 
0.166322 	 0.111072 	 0.1 	 0.1 	 9.11499e-05 	 
0.714651 	 0.415941 	 0.1 	 0.1 	 9.35727e-05 	 
0.0687037 	 0.79452 	 0.1 	 0.1 	 -0.000181 	 
0.137331 	 0.213215 	 0.1 	 0.1 	 -0.000170476 	 
0.754948 	 0.256288 	 0.1 	 0.1 	 -0.000100317 	 
0.00213025 	 0.0826296 	 0.1 	 0.1 	 -1.9645e-05 	 
0.761881 	 0.541024 	 0.1 	 0.1 	 7.68694e-05 	 
0.625561 	 0.883592 	 0.1 	 0.1 	 -0.000163764 	 
0.321228 	 0.172762 	 0.1 	 0.1 	 2.90148e-05 	 
0.338592 	 0.996085 	 0.1 	 0.1 	 -4.30132e-05 	 
0.184379 	 0.164373 	 0.1 	 0.1 	 -1.94186e-05 	 
0.483331 	 0.414492 	 0.1 	 0.1 	 4.61847e-06 	 
0.459912 	 0.452648 	 0.1 	 0.1 	 8.62056e-05 	 
0.86678 	 0.866292 	 0.1 	 0.1 	 2.88832e-06 	 
0.614282 	 0.351716 	 0.1 	 0.1 	 5.59984e-05 	 
0.732186 	 0.41258 	 0.1 	 0.1 	 8.59392e-05 	 
0.715099 	 0.21438 	 0.1 	 0.1 	 5.09083e-05 	 
0.593221 	 0.159037 	 0.1 	 0.1 	 -0.000194608 	 
0.157106 	 0.724178 	 0.1 	 0.1 	 -0.000100787 	 
0.889552 	 0.730021 	 0.1 	 0.1 	 -0.000132511 	 
0.584254 	 0.0986213 	 0.1 	 0.1 	 -1.81671e-05 	 
0.701658 	 0.0714337 	 0.1 	 0.1 	 -2.01789e-05 	 
0.712108 	 0.833533 	 0.1 	 0.1 	 -3.85662e-06 	 
0.495749 	 0.872809 	 0.1 	 0.1 	 0.000137622 	 
0.295838 	 0.0946523 	 0.1 	 0.1 	 -0.000185238 	 
0.67715 	 0.823826 	 0.1 	 0.1 	 -0.000172426 	 
0.261563 	 0.28967 	 0.1 	 0.1 	 2.36806e-05 	 
0.336504 	 0.521193 	 0.1 	 0.1 	 -0.000132277 	 
0.530105 	 0.828011 	 0.1 	 0.1 	 -0.000138032 	 
0.693901 	 0.7645 	 0.1 	 0.1 	 0.000162265 	 
0.502952 	 0.496016 	 0.1 	 0.1 	 0.000132988 	 
0.935266 	 0.491011 	 0.1 	 0.1 	 -6.96717e-05 	 
0.704539 	 0.745058 	 0.1 	 0.1 	 -0.000158083 	 
0.157495 	 0.764708 	 0.1 	 0.1 	 0.000175672 	 
0.205167 	 0.538669 	 0.1 	 0.1 	 0.000196413 	 
0.870383 	 0.258583 	 0.1 	 0.1 	 -0.000172953 	 
0.422733 	 0.479196 	 0.1 	 0.1 	 6.7864e-05 	 
0.817362 	 0.937281 	 0.1 	 0.1 	 -0.000116876 	 
0.356349 	 0.415605 	 0.1 	 0.1 	 4.49005e-05 	 
0.502149 	 0.580676 	 0.1 	 0.1 	 2.53033e-05 	 
0.319012 	 0.237822 	 0.1 	 0.1 	 7.2554e-05 	 
0.336484 	 0.061056 	 0.1 	 0.1 	 -3.36215e-05 	 
0.00505533 	 0.739723 	 0.1 	 0.1 	 -8.82414e-05 	 
0.891712 	 0.335734 	 0.1 	 0.1 	 0.00016657 	 
0.164598 	 0.133094 	 0.1 	 0.1 	 -0.0001614 	 
0.69414 	 0.0909022 	 0.1 	 0.1 	 -0.000125282 	 
0.0626541 	 0.628202 	 0.1 	 0.1 	 5.66702e-05 	 
0.123258 	 0.466672 	 0.1 	 0.1 	 0.000126847 	 
0.29179 	 0.377929 	 0.1 	 0.1 	 -7.8003e-05 	 
0.691554 	 0.57146 	 0.1 	 0.1 	 -8.47457e-05 	 
0.311503 	 0.272282 	 0.1 	 0.1 	 7.51671e-05 	 
0.32417 	 0.474943 	 0.1 	 0.1 	 0.000175036 	 
0.853252 	 0.238531 	 0.1 	 0.1 	 3.30962e-05 	 
0.713815 	 0.125366 	 0.1 	 0.1 	 0.000183512 	 
0.00482302 	 0.889159 	 0.1 	 0.1 	 4.41116e-05 	 
0.684784 	 0.153485 	 0.1 	 0.1 	 9.64926e-06 	 
0.766741 	 0.5732 	 0.1 	 0.1 	 1.06221e-05 	 
0.469706 	 0.869597 	 0.1 	 0.1 	 0.000130156 	 
0.611693 	 0.0931951 	 0.1 	 0.1 	 0.00011313 	 
0.753374 	 0.855269 	 0.1 	 0.1 	 -6.61847e-05 	 
0.102228 	 0.149043 	 0.1 	 0.1 	 7.03598e-05 	 
0.0312472 	 0.691403 	 0.1 	 0.1 	 0.000147733 	 
0.119797 	 0.586186 	 0.1 	 0.1 	 0.000181279 	 
0.281907 	 0.89238 	 0.1 	 0.1 	 -7.89026e-05 	 
0.0148098 	 0.0439204 	 0.1 	 0.1 	 -0.000111086 	 
0.847006 	 0.542276 	 0.1 	 0.1 	 -0.000196904 	 
0.0919808 	 0.483095 	 0.1 	 0.1 	 0.00014661 	 
0.205723 	 0.29348 	 0.1 	 0.1 	 0.00015033 	 
0.792177 	 0.0335147 	 0.1 	 0.1 	 3.45605e-05 	 
0.926419 	 0.488331 	 0.1 	 0.1 	 9.23618e-05 	 
0.500968 	 0.717145 	 0.1 	 0.1 	 -2.44379e-05 	 
0.0166736 	 0.428881 	 0.1 	 0.1 	 -0.000134083 	 
0.428004 	 0.0888084 	 0.1 	 0.1 	 -5.47233e-05 	 
0.728449 	 0.637398 	 0.1 	 0.1 	 -7.50373e-05 	 
0.914548 	 0.721146 	 0.1 	 0.1 	 -0.000155212 	 
0.0451679 	 0.15985 	 0.1 	 0.1 	 7.57385e-05 	 
0.794304 	 0.877377 	 0.1 	 0.1 	 6.46996e-05 	 
0.36118 	 0.796548 	 0.1 	 0.1 	 0.000125833 	 
0.00425961 	 0.969119 	 0.1 	 0.1 	 3.45844e-05 	 
0.445443 	 0.53172 	 0.1 	 0.1 	 -4.55383e-05 	 
0.429861 	 0.603232 	 0.1 	 0.1 	 0.000188433 	 
0.043722 	 0.312176 	 0.1 	 0.1 	 3.03179e-05 	 
0.925114 	 0.540056 	 0.1 	 0.1 	 7.19809e-05 	 
0.824512 	 0.62515 	 0.1 	 0.1 	 -7.45067e-05 	 
0.283805 	 0.356883 	 0.1 	 0.1 	 0.000153748 	 
0.0985724 	 0.694979 	 0.1 	 0.1 	 3.52263e-05 	 
0.612686 	 0.929773 	 0.1 	 0.1 	 9.50003e-05 	 
0.552 	 0.323798 	 0.1 	 0.1 	 -4.78676e-05 	 
0.762648 	 0.451896 	 0.1 	 0.1 	 -0.000109881 	 
0.843583 	 0.247216 	 0.1 	 0.1 	 4.77634e-05 	 
0.273847 	 0.370344 	 0.1 	 0.1 	 4.7498e-05 	 
0.0565359 	 0.256336 	 0.1 	 0.1 	 -6.87226e-05 	 
0.296344 	 0.563434 	 0.1 	 0.1 	 7.831e-05 	 
0.932542 	 0.795347 	 0.1 	 0.1 	 2.6289e-05 	 
0.0383838 	 0.56098 	 0.1 	 0.1 	 -8.3532e-05 	 
0.165343 	 0.771563 	 0.1 	 0.1 	 -0.000194114 	 
0.173255 	 0.182743 	 0.1 	 0.1 	 0.000137254 	 
0.790285 	 0.219601 	 0.1 	 0.1 	 -8.59605e-05 	 
0.611253 	 0.607657 	 0.1 	 0.1 	 -0.000151715 	 
0.59324 	 0.816678 	 0.1 	 0.1 	 7.23964e-05 	 
0.873416 	 0.211192 	 0.1 	 0.1 	 -6.89013e-05 	 
0.964316 	 0.408487 	 0.1 	 0.1 	 4.99023e-05 	 
0.5617 	 0.925102 	 0.1 	 0.1 	 7.40624e-05 	 
0.804263 	 0.893691 	 0.1 	 0.1 	 4.79523e-05 	 
0.693644 	 0.867042 	 0.1 	 0.1 	 -9.34906e-05 	 
0.274433 	 0.323966 	 0.1 	 0.1 	 -0.000101329 	 
0.897951 	 0.0442451 	 0.1 	 0.1 	 -3.67463e-05 	 
0.952665 	 0.651562 	 0.1 	 0.1 	 0.000194857 	 
0.698864 	 0.71902 	 0.1 	 0.1 	 0.000139444 	 
0.577633 	 0.368788 	 0.1 	 0.1 	 0.0001571 	 
0.355726 	 0.929211 	 0.1 	 0.1 	 0.000137158 	 
0.944797 	 0.177047 	 0.1 	 0.1 	 2.33676e-06 	 
0.192044 	 0.055671 	 0.1 	 0.1 	 -2.53755e-05 	 
0.433655 	 0.970728 	 0.1 	 0.1 	 0.000195892 	 
0.25699 	 0.253083 	 0.1 	 0.1 	 0.000186327 	 
0.738136 	 0.413373 	 0.1 	 0.1 	 -6.53831e-05 	 
0.361377 	 0.681854 	 0.1 	 0.1 	 -0.000196114 	 
0.0536015 	 0.527646 	 0.1 	 0.1 	 0.000176925 	 
0.82419 	 0.943397 	 0.1 	 0.1 	 0.000176287 	 
0.919014 	 0.958795 	 0.1 	 0.1 	 -1.53963e-05 	 
0.703289 	 0.835351 	 0.1 	 0.1 	 -0.000132738 	 
0.767943 	 0.549794 	 0.1 	 0.1 	 -5.46585e-05 	 
0.652293 	 0.682404 	 0.1 	 0.1 	 0.000132345 	 
0.412248 	 0.217408 	 0.1 	 0.1 	 5.29306e-05 	 
0.546518 	 0.725599 	 0.1 	 0.1 	 -0.000134797 	 
0.42422 	 0.643468 	 0.1 	 0.1 	 6.06698e-06 	 
0.953038 	 0.556586 	 0.1 	 0.1 	 -6.57478e-05 	 
0.83633 	 0.0652893 	 0.1 	 0.1 	 4.62765e-06 	 
0.000586129 	 0.745518 	 0.1 	 0.1 	 0.000172588 	 
0.716466 	 0.968141 	 0.1 	 0.1 	 -0.000103661 	 
0.48295 	 0.287099 	 0.1 	 0.1 	 0.000186991 	 
0.435748 	 0.384257 	 0.1 	 0.1 	 0.000104212 	 
0.155676 	 0.665004 	 0.1 	 0.1 	 6.12844e-05 	 
0.683108 	 0.0479589 	 0.1 	 0.1 	 0.000105139 	 
0.310302 	 0.251996 	 0.1 	 0.1 	 -0.000163266 	 
0.899398 	 0.820721 	 0.1 	 0.1 	 -1.65321e-05 	 
0.598993 	 0.562506 	 0.1 	 0.1 	 0.000180998 	 
0.675954 	 0.836516 	 0.1 	 0.1 	 6.87493e-05 	 
0.1806 	 0.42916 	 0.1 	 0.1 	 9.99319e-06 	 
0.32742 	 0.0743243 	 0.1 	 0.1 	 3.44721e-05 	 
0.622469 	 0.235157 	 0.1 	 0.1 	 -0.000128981 	 
0.620001 	 0.938591 	 0.1 	 0.1 	 -0.000119982 	 
0.3566 	 0.090958 	 0.1 	 0.1 	 3.45258e-05 	 
0.761506 	 0.452163 	 0.1 	 0.1 	 -5.76162e-05 	 
0.300365 	 0.937502 	 0.1 	 0.1 	 0.000124708 	 
0.310782 	 0.774174 	 0.1 	 0.1 	 -2.52751e-05 	 
0.631888 	 0.641975 	 0.1 	 0.1 	 -9.73806e-05 	 
0.95014 	 0.0823917 	 0.1 	 0.1 	 0.000143861 	 
0.605792 	 0.222504 	 0.1 	 0.1 	 2.86726e-05 	 
0.497009 	 0.0892703 	 0.1 	 0.1 	 -0.00010881 	 
0.129578 	 0.0339937 	 0.1 	 0.1 	 -0.000107728 	 
0.080409 	 0.145879 	 0.1 	 0.1 	 0.00016105 	 
0.574412 	 0.377937 	 0.1 	 0.1 	 0.00012152 	 
0.921413 	 0.275744 	 0.1 	 0.1 	 -4.38324e-05 	 
0.719596 	 0.827096 	 0.1 	 0.1 	 -0.000176306 	 
0.807334 	 0.498981 	 0.1 	 0.1 	 -1.42426e-05 	 
0.999217 	 0.283519 	 0.1 	 0.1 	 -0.000121353 	 
0.0646713 	 0.336998 	 0.1 	 0.1 	 4.47137e-05 	 
0.0107645 	 0.927498 	 0.1 	 0.1 	 0.00017636 	 
0.235682 	 0.833079 	 0.1 	 0.1 	 2.24115e-05 	 
0.310576 	 0.265722 	 0.1 	 0.1 	 -7.40035e-06 	 
0.476847 	 0.498288 	 0.1 	 0.1 	 -0.000130128 	 
0.25034 	 0.552898 	 0.1 	 0.1 	 5.3091e-05 	 
0.56441 	 0.3629 	 0.1 	 0.1 	 -9.24331e-05 	 
0.0290288 	 0.465674 	 0.1 	 0.1 	 -0.000166134 	 
0.979372 	 0.449431 	 0.1 	 0.1 	 4.23145e-05 	 
0.975568 	 0.445841 	 0.1 	 0.1 	 7.28479e-05 	 
0.987733 	 0.462038 	 0.1 	 0.1 	 -0.0001166 	 
0.676837 	 0.108596 	 0.1 	 0.1 	 9.63577e-05 	 
0.925628 	 0.973368 	 0.1 	 0.1 	 0.00018008 	 
0.72129 	 0.416547 	 0.1 	 0.1 	 -0.000129553 	 
0.0608459 	 0.0996827 	 0.1 	 0.1 	 0.000105075 	 
0.172462 	 0.698345 	 0.1 	 0.1 	 -8.82724e-05 	 
0.730556 	 0.0145902 	 0.1 	 0.1 	 -2.03721e-05 	 
0.175717 	 0.747501 	 0.1 	 0.1 	 -2.04056e-05 	 
0.629227 	 0.198384 	 0.1 	 0.1 	 -4.18066e-05 	 
0.933747 	 0.777053 	 0.1 	 0.1 	 0.000137266 	 
0.761975 	 0.273099 	 0.1 	 0.1 	 0.000156631 	 
